  -1.0290000e+03  -3.8605006e-01   2.6649556e-01
  -1.0280000e+03  -3.9313691e-01   2.5195115e-01
  -1.0270000e+03  -3.8537952e-01   2.4387137e-01
  -1.0260000e+03  -3.8802538e-01   2.2695478e-01
  -1.0250000e+03  -3.9697854e-01   2.4511000e-01
  -1.0240000e+03  -3.8923785e-01   2.4876807e-01
  -1.0230000e+03  -3.9273790e-01   2.7026326e-01
  -1.0220000e+03  -3.9812690e-01   2.8618387e-01
  -1.0210000e+03  -3.5493370e-01   2.8166652e-01
  -1.0200000e+03  -3.6504285e-01   2.6445582e-01
  -1.0190000e+03  -3.7856092e-01   2.6687265e-01
  -1.0180000e+03  -3.7976112e-01   2.6751565e-01
  -1.0170000e+03  -3.9910198e-01   2.8421239e-01
  -1.0160000e+03  -3.6569414e-01   2.8034680e-01
  -1.0150000e+03  -3.7148819e-01   2.7343065e-01
  -1.0140000e+03  -3.5428991e-01   2.7153443e-01
  -1.0130000e+03  -3.6287527e-01   2.6924166e-01
  -1.0120000e+03  -3.6588106e-01   2.7289940e-01
  -1.0110000e+03  -3.6663705e-01   2.8124722e-01
  -1.0100000e+03  -3.7228117e-01   2.7820561e-01
  -1.0090000e+03  -3.8161638e-01   2.7027096e-01
  -1.0080000e+03  -3.7506112e-01   2.5503540e-01
  -1.0070000e+03  -3.8044123e-01   2.4207473e-01
  -1.0060000e+03  -3.6349270e-01   2.4126559e-01
  -1.0050000e+03  -3.7804658e-01   2.2757165e-01
  -1.0040000e+03  -3.8408279e-01   2.3686962e-01
  -1.0030000e+03  -3.9328377e-01   2.2432663e-01
  -1.0020000e+03  -3.7826258e-01   2.1247746e-01
  -1.0010000e+03  -3.7794772e-01   2.1520161e-01
  -1.0000000e+03  -3.8298059e-01   2.1241582e-01
  -9.9900000e+02  -3.8592306e-01   2.0053330e-01
  -9.9800000e+02  -3.9071550e-01   2.0215784e-01
  -9.9700000e+02  -3.7935052e-01   2.2059975e-01
  -9.9600000e+02  -3.8291008e-01   2.1025582e-01
  -9.9500000e+02  -3.7968125e-01   2.3731387e-01
