  -4.4933219e-03  -5.4178663e-03
   7.8048807e-05  -3.8397047e-03
  -8.5777126e-04  -5.3157550e-03
  -2.3281052e-04   3.5773601e-03
   5.1842234e-04   8.3940943e-03
   2.9471844e-03   5.0675576e-03
   1.3734394e-03   3.5128091e-03
  -2.0199613e-03   2.7874301e-03
  -7.8535660e-03  -3.9529602e-03
   4.1434471e-03   2.3030482e-04
  -2.4530719e-05   7.0775906e-04
  -7.2429502e-03   1.9733805e-03
   1.3088831e-02  -5.0757786e-03
   4.4032997e-03  -4.6628910e-04
  -6.8355521e-03   4.3178610e-03
  -2.5566332e-03   3.5182144e-03
   5.1183665e-03  -4.5493676e-04
   3.1699784e-03  -5.4043369e-03
   3.0940452e-03   1.0934228e-02
  -3.3048791e-04  -9.3804114e-03
   2.3619229e-03   3.6823799e-03
   3.2954830e-04  -4.5689529e-03
  -1.3480076e-03  -1.3429501e-03
  -7.0663417e-03  -2.3736578e-03
  -3.2645792e-03   6.0772676e-03
  -2.1686273e-03  -2.6982341e-03
  -8.7104784e-03  -4.9460850e-04
   2.3319039e-03  -6.2339462e-04
  -2.2838703e-04   2.3320294e-03
  -1.4859018e-03  -4.2938905e-04
   1.5908737e-03  -3.9483719e-03
  -7.1455490e-04   7.0022107e-03
   1.0740321e-04   6.2965991e-03
  -2.0921576e-03  -1.2862515e-03
   1.1225636e-03  -1.8863194e-03
  -5.0200525e-03  -2.2763420e-03
  -3.4006760e-04   9.9549165e-03
   5.6092559e-04  -5.1372295e-03
   1.4176383e-03  -3.5425485e-03
   1.0705694e-02   9.0142386e-04
   9.8108263e-03   2.3053916e-03
   4.3441145e-03   4.2545113e-03
  -2.0001824e-03  -3.4080150e-03
   8.2708924e-04  -4.6681872e-03
   5.6852772e-03  -1.4073476e-03
  -3.0307649e-03   3.2975598e-04
  -5.5881025e-03   5.2427446e-03
  -2.4142032e-04   6.4705622e-03
  -6.9766704e-03   6.1098523e-03
   6.4269325e-03   2.3918904e-03
  -5.1741289e-04   3.7752033e-03
   4.6884589e-03  -1.7048814e-03
  -5.1623267e-03  -2.1726500e-03
  -4.6430154e-03   2.1905210e-03
   5.8213543e-03  -2.4054078e-03
   4.5447828e-03  -2.0807968e-03
  -3.1594411e-03  -1.0537874e-02
   1.6571195e-03  -1.5579695e-03
  -1.8738963e-03  -3.6637178e-03
   4.1320825e-03  -1.6342459e-03
  -6.0765114e-03   8.6808199e-03
  -9.4137266e-04  -2.3657096e-04
  -3.3769061e-03  -2.1332208e-03
  -1.6723257e-03   1.5822395e-04
   2.6877942e-03   3.2236282e-03
   8.0507391e-03  -8.6101104e-04
   4.1112048e-03  -7.2329829e-03
  -1.5505752e-03  -3.8547205e-04
  -3.1972153e-03   6.1994624e-03
  -6.3439015e-04   5.1520550e-04
  -4.8968555e-04  -5.2677092e-03
  -6.4313497e-03   7.8135686e-03
  -1.5126469e-04   1.8437241e-03
  -3.8009492e-03   4.2649381e-03
   5.1789680e-03   2.6813073e-03
  -9.8766657e-03   1.7179187e-03
  -1.3585014e-03  -4.9605280e-03
   1.3267561e-03   3.5024794e-04
  -3.4232849e-04  -2.3216616e-03
   2.6226101e-03   7.2948172e-03
   1.9366438e-03  -6.7313141e-04
   4.1817626e-03  -3.4665247e-03
   4.0511711e-03  -8.8356992e-04
  -2.5423539e-05   3.0623839e-03
   2.0280437e-03   9.8984551e-03
   5.0134578e-03   7.2237915e-03
   6.0842162e-03   4.4163649e-04
  -5.1342288e-03   4.4880766e-03
  -6.2292008e-03   9.4032603e-04
   3.7909242e-03   9.4612782e-03
   2.4295556e-03  -2.0280071e-03
   3.6653126e-03   1.3688318e-03
  -5.1606719e-03   1.5004905e-03
  -9.9185726e-04  -1.0159457e-02
   3.7975973e-03  -6.8916544e-03
   6.7165281e-03   2.0096746e-03
   9.8357743e-04   3.4657538e-03
  -2.5702592e-03  -8.1353767e-04
  -3.1505633e-03   5.3171930e-04
  -5.1546001e-03  -9.4416255e-03
  -8.4957175e-03   7.8904762e-03
  -7.2306126e-04  -9.5246219e-04
   3.9186793e-03  -2.0337332e-03
   6.9164212e-04  -3.5930073e-03
  -4.8185119e-03  -7.1279561e-04
   1.3628786e-03   3.8000737e-03
   3.0140862e-03  -4.8191903e-03
   1.8706318e-03   6.1556151e-03
  -2.8503077e-04  -6.8406195e-04
  -1.4586856e-03   1.8924183e-04
   1.0173316e-02   4.1784877e-03
   3.9354054e-03   3.8115456e-03
  -1.9472560e-03  -3.4403607e-04
  -5.9700889e-03  -9.9920807e-03
  -2.6334716e-04   2.9114804e-03
   6.1012015e-04  -9.1779323e-03
  -1.2382489e-03   6.1490798e-03
  -7.5510392e-03   1.4001125e-02
  -2.7664516e-04  -8.1632530e-03
  -3.2095911e-03   4.5145725e-03
  -3.5376632e-03   2.1466878e-03
  -6.5704923e-03  -5.0023008e-03
   3.2775834e-04   9.9904189e-04
  -5.1730248e-03   5.1194797e-03
  -2.8802406e-05   7.1211753e-03
  -2.7062412e-04   4.0306594e-03
  -2.7388923e-03  -3.6231331e-03
  -5.9661155e-03  -3.0628355e-03
   2.2390746e-03  -1.1025717e-03
   5.1055782e-03  -7.1912420e-03
  -2.5157305e-03   7.6333906e-03
   2.4460407e-03  -2.9474280e-03
  -1.5956642e-03  -1.8010626e-03
  -3.6455543e-03   6.6765319e-03
   5.0007264e-03   3.6984622e-03
   1.0785490e-02   5.8228322e-03
   5.5198119e-03  -1.0182188e-02
   2.1686512e-03   1.7109453e-03
  -5.1203254e-03  -8.2541529e-03
  -1.7100400e-03  -8.6505518e-03
  -1.1709748e-03   4.5382808e-03
   5.7220531e-03  -3.2952430e-04
   6.3221400e-03  -1.2300030e-03
  -3.6371292e-03  -1.0997185e-02
  -1.0272939e-02  -2.3813390e-03
   4.4068318e-03   1.5858203e-04
  -3.0679388e-03  -5.0929073e-03
   2.7625129e-03   1.3892214e-03
   3.7137305e-03   4.0916791e-03
   9.8785442e-04   4.8169817e-03
  -4.1621188e-03  -3.3084667e-03
   1.0174659e-02  -6.8673965e-03
  -1.2033681e-03  -1.9332978e-03
   1.8443724e-03   6.5721567e-03
   7.5330728e-03   8.5395564e-03
   2.7672194e-05   1.1571325e-02
  -9.5515831e-04  -9.4039440e-04
  -5.2639709e-03  -3.2867609e-03
  -7.6226126e-03  -6.8108126e-03
  -9.1501286e-03  -6.7433123e-03
  -3.1479929e-03  -3.0529366e-03
   2.7175942e-03   2.9450211e-04
  -9.0745575e-03  -3.9233426e-03
   5.6540154e-03  -3.9799239e-04
   3.6822291e-03   8.3504513e-03
  -3.5974369e-03  -1.0441882e-03
  -1.4065418e-03  -1.1373072e-02
  -1.4542184e-03  -5.0490061e-03
   1.6532760e-04  -8.8775334e-03
   1.8973999e-03   6.5349695e-04
   3.7796613e-03  -1.8940163e-03
   1.9841034e-03  -4.3458772e-03
   1.3683415e-03   5.5811664e-03
  -2.9720856e-03   4.4044994e-04
  -6.9728284e-03   7.4813207e-03
   5.4224903e-03   3.5499224e-03
   6.4019289e-03  -4.5007740e-03
  -7.0474423e-03  -2.9381027e-03
  -1.2855229e-02   4.0359534e-03
  -2.5790277e-03  -5.6634536e-04
